Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Speed_kmh,Latitude,Longitude,Motion_Intensity,Crash_Label
2026-01-01 10:32:41.280,0.05013434031742775,0.02473073398054569,9.822289201953524,-0.000692861031236336,0.001624350087525267,-0.007445846697374409,50.0,17.38491096563506,78.48613050148195,9.822448280754399,0
2026-01-01 10:32:41.300,-0.06094057608409257,0.006826714935719938,9.78704370833983,0.012434905021883443,0.01776732958944539,-0.00575592193543237,50.0,17.384910905192186,78.48613028820593,9.787235815428405,0
2026-01-01 10:32:41.320,0.06750245257316008,-0.13015359448227037,9.752438683490736,-0.014653733337194446,0.004621783415571439,0.0010593813987064813,50.0,17.384911313698755,78.48613118621729,9.753540732190878,0
2026-01-01 10:32:41.340,0.012014293505755974,-0.02655818130296317,9.756200230144639,0.0040989028502518765,-0.006708359407244281,-0.0016825262804498454,50.0,17.384910537555008,78.48613177508551,9.756243775701634,0
2026-01-01 10:32:41.360,-0.1332502218741976,-0.034694810501367836,9.76449060819545,-0.010550990858560313,-0.007932199619313601,-9.105069677003569e-06,50.0,17.38491164857313,78.48613183863895,9.765461391508461,0
2026-01-01 10:32:41.380,-0.0937742851294246,-0.04122849338904585,9.809586029029226,-0.00604408772717097,0.013184132929796326,-0.0029273626767293125,50.0,17.38491263381374,78.48613153087817,9.810120869089436,0
2026-01-01 10:32:41.400,-0.005704935207394851,-0.03636536376878937,9.905018769354399,0.003173009858520257,-0.0024150796528437323,-0.012140137479925622,50.0,17.384912528671396,78.48613177296174,9.905087168078365,0
2026-01-01 10:32:41.420,-0.021722112350718303,0.04935782858276752,9.76989035987528,0.02805490791064556,0.00343826198066858,-0.002562630473572527,50.0,17.384912369392627,78.48613001220583,9.77003918566304,0
2026-01-01 10:32:41.440,0.01921869677042454,-0.041847757064569745,9.778460428322429,-0.007732384986039356,0.013514289830557696,0.012875916961984034,50.0,17.38491247351942,78.48612843493582,9.778568859569614,0
2026-01-01 10:32:41.460,0.06286957638948147,0.04752435670253877,9.776387141085108,-0.008791665523023566,0.004084609243992332,-0.011217701992187397,50.0,17.38491315592843,78.48612754170783,9.776704796632126,0
2026-01-01 10:32:41.480,-0.00903533146548885,0.06433285061947958,9.788775631410298,0.002872516675350223,-0.007807593492364091,0.009055086870551584,50.0,17.38491299258219,78.48612523451361,9.788991200066308,0
2026-01-01 10:32:41.500,-0.0008763933899513433,-0.07333547658084949,9.882855105081322,0.015889454128805568,-0.00042416338442322527,-0.009161976088571298,50.0,17.38491303962038,78.48612380245227,9.88312723221869,0
2026-01-01 10:32:41.520,-0.04953176833532913,0.01224151065751071,9.734667582502125,0.004318494813063745,0.002242093034786715,-0.010085764032301018,50.0,17.384912521367664,78.48612158460158,9.73480129188446,0
2026-01-01 10:32:41.540,0.024796866111969375,-0.02249577757235255,9.846287633197846,0.0028043416943007173,0.010697461354581052,-0.009688423289178894,50.0,17.384912485186963,78.48612192538315,9.846344555226697,0
2026-01-01 10:32:41.560,0.044702918086501425,0.005532127480891599,9.770193068295445,-0.005028311372204021,0.00516957681295499,-0.0003685364100940199,50.0,17.38491116117432,78.48612249272855,9.770296901685652,0
2026-01-01 10:32:41.580,-0.00868728044117891,0.07859854218494647,9.76679571209115,-0.005466861003016311,0.006793973794680886,0.01789402700834875,50.0,17.384911229411465,78.48612443754362,9.76711583229139,0
2026-01-01 10:32:41.600,0.03565065810913257,0.014999519099220619,9.73325634709957,0.001951773829477203,-0.016104553689650657,0.01285363833512615,50.0,17.384911015439823,78.4861239911202,9.733333194407292,0
2026-01-01 10:32:41.620,-0.06146013517444626,-0.026271386130393544,9.772683544482154,-0.0035417298001429467,-0.014937876106870293,0.016129718278141976,50.0,17.384909893374836,78.48612461540749,9.772912114336092,0
2026-01-01 10:32:41.640,-0.04703772025244113,-0.003150718727904652,9.716076774160497,0.009274059312142138,-0.017417095162435864,-0.006626253696454425,50.0,17.38491006600275,78.48612468672641,9.716191144452443,0
2026-01-01 10:32:41.660,0.03198719139758857,-0.012492617833992622,9.859206193327338,0.009613712541380296,-0.007828402819336451,-0.008636962881317763,50.0,17.38491024748642,78.48612479769227,9.859265997449201,0
2026-01-01 10:32:41.680,0.09848095506986243,0.03990816489752666,9.843561866551978,0.010600262754737685,-0.005143321923563522,-0.018657711861743906,50.0,17.38490859706433,78.48612415723443,9.84413538005107,0
2026-01-01 10:32:41.700,0.01483681161000239,0.03485971601386455,9.772735099027733,-0.0010644656330258322,0.007158108726012318,-0.012651249541279377,50.0,17.38490810393153,78.48612258619639,9.77280853422126,0
2026-01-01 10:32:41.720,0.08083888410684514,-0.11346724236692954,9.741746193131098,0.005687616472564766,0.0008513753941030012,-0.01743519974318931,50.0,17.384907394454505,78.48612212747909,9.74274235683456,0
2026-01-01 10:32:41.740,0.060796341324018656,0.07081946387074185,9.728140437692796,-0.0038153788037599452,0.004469552830330879,-0.00790850698770418,50.0,17.38490694830702,78.48612108888575,9.728588179538443,0
2026-01-01 10:32:41.760,-0.0959379914026751,0.11511179711801567,9.770537795740047,0.0020406798921003577,0.00021863122809262525,0.006380390836876756,50.0,17.384907004858693,78.48612224784937,9.77168683708268,0
2026-01-01 10:32:41.780,0.01035339068514668,0.01677373439184793,9.833391593124611,0.006281266584462247,0.01902692444625129,0.0061220360781600106,50.0,17.38490598189905,78.48612259653689,9.833411349811312,0
2026-01-01 10:32:41.800,0.002131318141936679,0.1011335670903693,9.779865699093888,0.0023038461982451933,-0.010250568410853615,0.012161107590243959,50.0,17.384905354798452,78.48612268683743,9.780388828324906,0
2026-01-01 10:32:41.820,-0.030123347827770288,0.009163267648562304,9.832508895378256,0.01962845040824416,-0.01802042096144256,0.006540688844963498,50.0,17.38490637719574,78.4861231400597,9.832559308707518,0
2026-01-01 10:32:41.840,-0.0006541347236666993,0.0026957534161562106,9.781219737437167,-0.001586529180334778,-0.01379985761944143,0.015225166198830178,50.0,17.384905439098095,78.48612387496449,9.78122013079192,0
2026-01-01 10:32:41.860,-0.0028765998963011697,0.03228453561427754,9.893137534263817,0.003940956613561232,-0.006729167900441593,0.01089277448621197,50.0,17.384903926238717,78.48612442339954,9.893190629818388,0
2026-01-01 10:32:41.880,-0.03843039788494842,-0.057647201210620405,9.808567564607845,0.002008958083289057,-0.021867423281620574,0.000667706041373064,50.0,17.38490456034525,78.48612505316306,9.808812250459587,0
2026-01-01 10:32:41.900,0.0022377272541140108,-0.050527209814007545,9.736499230628855,-0.010329707124492254,0.011907770763212871,0.011146105936737802,50.0,17.38490656987275,78.48612587158327,9.736630591451599,0
2026-01-01 10:32:41.920,0.014240943183916619,-0.12995937093461896,9.754335633896307,-0.014597602292545555,-0.009450061159556595,0.00984372841857267,50.0,17.38490698339221,78.48612604942875,9.755211730211485,0
2026-01-01 10:32:41.940,0.024690089604311825,0.002563571853524481,9.742077522968334,0.005097747192518075,-0.004895509036309605,0.0047400755427983166,50.0,17.38490627255654,78.48612598874749,9.742109147199601,0
2026-01-01 10:32:41.960,-0.0008688106787637323,-0.0025981593221631864,9.818413009200482,-0.0033463640062855026,0.010945565741876741,0.0043566414702306015,50.0,17.38490726082633,78.48612483405157,9.818413391403986,0
2026-01-01 10:32:41.980,0.01690278121853088,-0.1280584978598602,9.796325342746727,-0.0026392152805075762,-0.009083830933829078,-0.014407516715338083,50.0,17.384908362149076,78.48612853338986,9.79717688437995,0
2026-01-01 10:32:42.000,0.055217266027734226,0.11589089011972982,9.790992642808058,3.0510220935516692e-05,0.006575800283589878,-0.007086997942872164,50.0,17.384907582481816,78.48612979279963,9.791834178355035,0
2026-01-01 10:32:42.020,-0.07480297057975846,0.012461041003370947,9.786759316621277,-0.01225875704080003,-0.005965703287879791,-0.0253824068874788,50.0,17.38490727529767,78.48613107422553,9.78705311538789,0
2026-01-01 10:32:42.040,-0.012543932105564374,0.01774845293133245,9.694067943154215,0.008336155969154277,-0.002436566212142908,0.001913103932381365,50.0,17.38490749674451,78.48613248722194,9.69409230636393,0
2026-01-01 10:32:42.060,0.058346933682745385,-0.0017027879870916793,9.705924629412314,-0.008945613694519019,-0.017947153837094804,-0.00676895020877751,50.0,17.38490644216021,78.48613325888111,9.706100152789979,0
2026-01-01 10:32:42.080,0.0017007792592328792,0.015381357737281616,9.726141042352886,0.002915615162858964,-0.001235703137055158,0.007193524393045361,50.0,17.38490608094142,78.48613462065454,9.726153353436148,0
2026-01-01 10:32:42.100,0.11257395330169946,-0.01953248562446507,9.911389213483066,0.01966981059390111,-0.019577340000268596,0.00046610747502224214,50.0,17.384906581929716,78.48613613817787,9.912047747771654,0
2026-01-01 10:32:42.120,-0.01433316916553757,-0.04338921746127795,9.76294810030845,0.007286843021536152,-0.022557249507829367,0.010224282464347484,50.0,17.38490534133652,78.48613585211064,9.763055037909321,0
2026-01-01 10:32:42.140,0.03671741319218646,0.012018938799291508,9.848535579547042,-0.0007333979574233714,-0.009052902342478979,0.0017233009905027723,50.0,17.384904779922344,78.48613621058367,9.84861135820301,0
2026-01-01 10:32:42.160,-0.06198973641915659,-0.02211049875690552,9.77735298237178,0.0019032955796807857,-0.0037005168108439853,-0.001048174148774144,50.0,17.384903672890157,78.48613479988775,9.777574491839525,0
2026-01-01 10:32:42.180,-0.057967417352564124,0.026181287008692655,9.758261648588908,-0.001590919494522155,-0.013160175383521289,-0.014069415016731576,50.0,17.38490367579684,78.48613407627332,9.758468941569937,0
2026-01-01 10:32:42.200,0.05283979149332966,-0.049286422610877685,9.803771140603672,-0.0015501674549862321,-0.004930030471843864,-0.015926213493144995,50.0,17.384904422113458,78.48613312976086,9.804037422019169,0
2026-01-01 10:32:42.220,0.0347867835272939,-0.02177712505354306,9.772554532766263,0.002404692919452439,0.002510074454715655,0.003283821290929927,50.0,17.38490580234215,78.48613371457493,9.77264071064593,0
2026-01-01 10:32:42.240,0.04507185479526893,0.011900441070110365,9.808328535914235,0.00633743527381972,0.0008654862532081543,-0.011682260371085256,50.0,17.384905198864043,78.48613279546467,9.808439313215015,0
2026-01-01 10:32:42.260,-0.06864338492753892,0.0931129710546383,9.830505564017404,0.0019032712094656488,0.000839501378098447,0.01105350912258603,50.0,17.384905926213783,78.48613406666114,9.831186173796633,0
2026-01-01 10:32:42.280,0.03382857838446931,-0.020567708603804143,9.873124229985594,-0.0009252587367211708,0.005862391046247459,0.003373442616880126,50.0,17.384904524323975,78.48613604045352,9.87320360693941,0
2026-01-01 10:32:42.300,-0.06852702370228822,-0.008209559704240125,9.860237527615851,0.0064023033643882,0.004772057030525518,0.0010300600685522463,50.0,17.384903442136867,78.48613503982152,9.860479068019565,0
2026-01-01 10:32:42.320,-0.1170399925917443,-0.0008833499400588001,9.732364038098382,-0.011540734801940249,0.012757875707329914,0.00525108247458787,50.0,17.3849039875972,78.48613524328283,9.73306780569434,0
2026-01-01 10:32:42.340,0.03994459570730807,-0.021091672492441062,9.7535664941902,-0.009687322270461145,-0.0066813845296099395,-0.01181397473295257,50.0,17.38490250837729,78.4861373248878,9.7536710927714,0
2026-01-01 10:32:42.360,-0.10884224141464803,0.09215643782737516,9.759703782946,0.014502439096094957,0.014319126964726042,-0.005525744051111577,50.0,17.384903316927574,78.48613809479066,9.760745738589836,0
2026-01-01 10:32:42.380,0.03644674057103461,0.04618027457892951,9.861725020105329,0.001118629302554977,0.009976018713840901,-0.013891686608308227,50.0,17.384903575185184,78.48613737913688,9.861900494064514,0
2026-01-01 10:32:42.400,-0.0008312229646495619,0.03864730318995424,9.702572030143582,-0.0013291740301493182,-0.0014666333369511278,0.0044779068180185195,50.0,17.384905510163897,78.48613678359123,9.702649035449031,0
2026-01-01 10:32:42.420,0.07330386950659587,-0.04025851888677212,9.697875237767615,-0.012847217815199874,0.0012084344986825824,0.005940054232393342,50.0,17.384905870056887,78.4861375792025,9.698235836116478,0
2026-01-01 10:32:42.440,0.0026777656808624154,-0.042141150582889,9.76376953536971,0.01628685732849182,-0.00014281035760917442,-0.012629098343209317,50.0,17.384905685405126,78.48613807197778,9.763860844297973,0
2026-01-01 10:32:42.460,0.05923319457881413,-0.016947469036938015,9.835140714247254,0.010555653322505075,0.027559956480691653,0.0007552082617436303,50.0,17.384906539534857,78.4861387746837,9.835333683057772,0
2026-01-01 10:32:42.480,-0.03886938789281343,-0.048945295883973255,9.75637562714505,-0.010104501294628731,-0.019029432812577633,-0.011508769577500305,50.0,17.384905680444046,78.48613933464881,9.756575826039294,0
2026-01-01 10:32:42.500,0.038428634331452285,-0.07371495783739981,9.735875324085182,-0.006514179272343145,-0.008319355473902173,0.011770485321068955,50.0,17.384906111256605,78.48613937387626,9.736230224325855,0
2026-01-01 10:32:42.520,0.035477120437451486,-0.06845946937560562,9.761110596497742,0.019395772224391185,-0.013976966248004638,-0.002780566538085852,50.0,17.384904452410122,78.48613828298434,9.7614151331701,0
2026-01-01 10:32:42.540,0.014193646141352573,-0.022340851234823916,9.789112724513844,-0.0002960874291873425,-0.009677810312421434,-0.016785778509974935,50.0,17.384905488822493,78.4861377881436,9.789148507733628,0
2026-01-01 10:32:42.560,0.06795209886551999,-0.009582924426363455,9.754735454297577,-0.025993842522439935,-0.0017529632974680254,0.005793081112014329,50.0,17.384906428290762,78.48613751506556,9.75497683767168,0
2026-01-01 10:32:42.580,-0.014791412370035754,0.005626918200301128,9.721605080856866,0.02011330971234892,0.0037425135060581483,0.008955547129703048,50.0,17.384904057518572,78.48614006719777,9.721617961853386,0
2026-01-01 10:32:42.600,-0.005075075364820926,-0.022060038510378945,9.768571919745558,0.0058362789552435426,0.014771979006516573,0.01263070385725942,50.0,17.384904312761254,78.48614043114364,9.768598146762434,0
2026-01-01 10:32:42.620,0.015194270506826833,-0.014324931447447562,9.827936368790608,0.020215319684417477,-0.009774717884009392,-0.007794066827244918,50.0,17.384904450372535,78.48613979748029,9.82795855396808,0
2026-01-01 10:32:42.640,-0.04104504025562391,-0.060423455182306365,9.891402928230582,0.009631192720755181,-0.004596217825560915,-0.0006141887165865694,50.0,17.38490495359301,78.48613923454425,9.891672638026103,0
2026-01-01 10:32:42.660,-0.09128993234042151,0.016031253822519593,9.899151628898153,0.006234743947904253,-0.0001248848292220135,0.001204327320541711,50.0,17.384905416024992,78.48613829738888,9.899585538029498,0
2026-01-01 10:32:42.680,0.10928121909875728,0.060357198496923385,9.751235263666105,0.0015103263334707159,0.012194935620009506,-0.00018207454920700727,50.0,17.38490673142234,78.48613865550492,9.752034379739618,0
2026-01-01 10:32:42.700,-0.05000009645058121,-0.022422535940690293,9.895301228982165,0.0037596010441578076,0.008772504140878436,-0.0003474659862125005,50.0,17.38490765212485,78.4861383907264,9.895452955375971,0
2026-01-01 10:32:42.720,-0.014522631343215901,-0.01829531833713623,9.813555278605817,0.004675101378082668,-0.0025578421705062587,0.012502291517236681,50.0,17.384907744230066,78.4861389424095,9.813583078149707,0
2026-01-01 10:32:42.740,0.027684412588035764,-0.05582222150119859,9.724125305654026,-0.016155203042404535,-0.004474384492798278,-0.0058361609364017235,50.0,17.384908385885907,78.4861379139219,9.72432493837874,0
2026-01-01 10:32:42.760,0.05724654035819642,0.00945988544065933,9.744114983021516,0.0088178494114331,-0.020455777057856613,-0.013154719300523563,50.0,17.38490621573699,78.48613840035547,9.744287734778768,0
2026-01-01 10:32:42.780,0.03893496541392276,-0.006059160420228994,9.854261292195286,0.014638269222355045,-0.006820187952913857,0.015747239502405176,50.0,17.384906891549726,78.48613671070714,9.854340072263343,0
2026-01-01 10:32:42.800,0.09331128422567392,-0.06561714246343857,9.793918038919799,-0.008396037699402854,0.014399619796429347,-0.020188059070044794,50.0,17.38490540059297,78.48613761283602,9.794582337099808,0
2026-01-01 10:32:42.820,0.04880514394468821,0.014191316055828213,9.823195797498439,0.004703968199886792,0.00036455990763683324,0.0007219007524446132,50.0,17.384907022115783,78.48613635962532,9.823327288221535,0
